532d1c43-3028-418d-91e1-d0778e21fe84;ОСАГО;2011-06-18 18:52:20;2012-06-18 18:52:20;12522;XFDC6PNM898ZJUU36
bafaa9e2-0afe-461e-8029-411683c8eb89;КАСКО;2011-04-19 17:26:59;2012-04-19 17:26:59;13630;HVUUBMJ35X5N71B0J
109a6f74-e130-458b-b0a7-f9f95cfd70ec;КАСКО;2022-10-09 13:31:38;2023-10-09 13:31:38;10429;KHC3T98A4PNCRAGWF
392003b8-301a-4dd4-b41f-dc54399db7b0;ОСАГО;2022-07-03 01:11:37;2023-07-03 01:11:37;13821;HK8103318ZFXZK59X
59ac1637-192e-409d-9af2-a4ef381ab4c2;КАСКО;2022-06-28 04:42:49;2023-06-28 04:42:49;13507;W272EDH7XRF52ABML
af04214a-8175-4943-b82d-56d2573bb10f;ОСАГО;2022-10-10 02:50:09;2023-10-10 02:50:09;10910;GUJ4N5J804AZHGJVS
47e2edb3-2f0e-48f4-a04b-e86e1a4d5ae8;КАСКО;2023-04-16 19:18:23;2024-04-16 19:18:23;10583;G88D3C0A9LDKTSZX7
2f99953e-eeb1-4f51-8e1f-5f77ac37eba3;ОСАГО;2018-03-21 23:32:50;2019-03-21 23:32:50;14321;G2SCBKR62JDM74AVB
8d9653c7-6802-42bc-817a-91e9deabb2c8;КАСКО;2017-08-02 03:52:53;2018-08-02 03:52:53;13880;1G7VSG5P8X7AM32C0
c0cd4791-8392-49dd-92ff-08b73e50bcf7;КАСКО;2014-12-21 14:23:47;2015-12-21 14:23:47;12866;U8AP5ESEXLKW4UEPZ
eb5fc0d7-2025-45cd-b62e-13249f2f307e;ОСАГО;2022-02-04 06:53:34;2023-02-04 06:53:34;13704;3A336X7W78VP8Y1L1
d00184f3-dcab-4939-bf5b-947fdb60f458;КАСКО;2015-01-31 09:06:36;2016-01-31 09:06:36;10167;DFTVVRPX2Z11FS3EG
735f94de-bb17-4412-aa79-f12f2ad40c4c;КАСКО;2023-08-21 20:31:48;2024-08-21 20:31:48;13321;FUTNX68T1SGXT452V
80d34ee4-f689-4147-a827-1b08ae4c97f6;ОСАГО;2019-08-07 01:52:31;2020-08-07 01:52:31;10436;KR5VW3S28HEVM5ZK4
cef6efbf-0a23-4871-be76-978fa5b487ed;КАСКО;2013-09-21 12:56:33;2014-09-21 12:56:33;14692;2XD07VCN8UE9HF4B5
ba250f6a-b469-467b-96d3-60367be1b68d;ОСАГО;2013-02-05 22:23:19;2014-02-05 22:23:19;13322;63T6624SXYNJZ506K
65327a56-5993-44ed-9d59-8b17ca567314;КАСКО;2022-03-14 22:37:58;2023-03-14 22:37:58;13555;3U97HZBCXLZDUS3YM
52837ea4-fec1-493e-9248-624e176a62ce;КАСКО;2014-09-22 07:29:41;2015-09-22 07:29:41;10537;6WA5JWL252YZEMY8X
1caafc3f-9c08-4ad6-a715-43b32d5e182c;ОСАГО;1990-05-12 07:58:22;1991-05-12 07:58:22;11241;7JW5JG5B5X6V3LWDR
61868803-41e9-448f-9a5b-54aff4fc6770;ОСАГО;2015-11-18 17:58:21;2016-11-18 17:58:21;13623;XCE4YTLU6D45LFD1Z
250e57b5-03e7-44dd-9d7a-1844836488df;ОСАГО;2023-09-26 12:09:08;2024-09-26 12:09:08;13974;79CXA45C7Z1WPL3MZ
8a3c6d7c-80a2-4ef3-962f-9b34ad48f5d9;КАСКО;2021-03-25 16:31:01;2022-03-25 16:31:01;14086;CKMBD8JC17V6B30HA
d65c2fb0-276b-401e-ae31-f8b892f4b422;КАСКО;2017-08-24 16:28:16;2018-08-24 16:28:16;14136;F6DS5YU246WSJ1MEJ
bc233764-b5f9-4f9c-a18d-af770d23bc0f;ОСАГО;2021-03-29 01:20:40;2022-03-29 01:20:40;14101;Z5Y94FCZ23ULHPU5C
ef9387b8-8281-4884-9d96-d4610a867cb4;КАСКО;2009-11-20 21:38:11;2010-11-20 21:38:11;10058;KG4J416G5XH13P4XK
c79ef0d8-99c5-4801-88e1-1494f064acd4;КАСКО;1989-12-24 20:23:19;1990-12-24 20:23:19;10684;9A95YV675EG2P8NZA
2c70c61f-42e7-46cf-8f47-c4d9a90bc8f0;КАСКО;2011-11-14 18:25:35;2012-11-14 18:25:35;11597;TN8D4MF833V0PP4NE
564cbf6c-0a4b-47c5-aa72-f652596b7fa4;КАСКО;2010-10-24 18:47:54;2011-10-24 18:47:54;14852;X5J3EXGV4GN23C1DL
8a823cdb-4bf5-408e-8f62-b16a94ddd270;КАСКО;2004-12-16 10:43:32;2005-12-16 10:43:32;11317;CKZ32YNV95G1G8H17
0e905df6-b51e-4fbb-8913-04ecbbab4751;ОСАГО;2019-01-05 04:22:39;2020-01-05 04:22:39;12212;96PN2VP197W80EDG7
2d47b405-f527-4ae6-b3be-a73f6aac3144;КАСКО;2023-03-26 18:43:40;2024-03-26 18:43:40;14769;9JZBX00U7CTGP0LEW
8543cbb5-37b4-495c-ab09-6214420e0372;КАСКО;2022-01-17 03:54:51;2023-01-17 03:54:51;14906;JTX2SLAX9Y8VNRJUL
3d6eef6f-dfd4-44b9-ab60-78c2021e5c92;ОСАГО;2022-10-28 01:05:58;2023-10-28 01:05:58;11761;66D3F50PXEZCAPKF9
016ca93a-f53a-46d1-8f96-ed0cda846519;КАСКО;2023-08-10 21:41:45;2024-08-10 21:41:45;12143;MTJ1C9LL7W9R3JDXK
e94bf393-6b43-4fb1-b3e8-71145005922f;ОСАГО;2022-11-26 20:14:35;2023-11-26 20:14:35;10513;W1BB23C00RP5EM2W2
f86fa81a-8d62-404d-915c-64e594292016;ОСАГО;2022-06-18 17:08:14;2023-06-18 17:08:14;12415;TUT9Y1LF15E6VTXLY
64c8e987-c14f-4425-ba4a-b8aea38bdb88;КАСКО;2023-04-06 23:43:49;2024-04-06 23:43:49;13080;346VSSGN6MLH1PJLM
e42c1e60-80ce-46b7-a7ce-cbd36923d00f;ОСАГО;2023-05-21 15:02:15;2024-05-21 15:02:15;12154;JPMZ54MC4NWN5R2LL
4aad1845-80d1-4962-9c1a-a04aa7f0a81f;ОСАГО;2018-07-18 18:40:13;2019-07-18 18:40:13;11555;4AKX95H5X4HJGTKV8
2d1dbf61-6785-4cc5-869b-f1ae16c045c7;ОСАГО;2020-08-21 09:30:29;2021-08-21 09:30:29;11226;GTHTFXY50YUMG2WTH
f3b40f8b-fa41-4e9f-a387-917d0e216f19;ОСАГО;2023-06-06 06:40:32;2024-06-06 06:40:32;13669;MR3GZ35N1LY5T4A2G
9621e61e-98ce-468d-9152-2a7719ff89b6;ОСАГО;2018-09-11 13:44:13;2019-09-11 13:44:13;10482;SUKHXT4Z1LDUA6YAD
d70d13f2-b91d-4011-b80a-b195d80366b4;ОСАГО;2003-11-22 07:48:08;2004-11-22 07:48:08;13671;1LLXVYY9XJBE0K4VR
05d58102-ab36-4d59-9352-fe40fd1a0dc6;КАСКО;2023-02-25 04:09:05;2024-02-25 04:09:05;13824;3UXA76320KNAH9XLU
b10a842f-15a1-41a0-bbb3-e821d779ba7a;КАСКО;2006-05-15 03:16:24;2007-05-15 03:16:24;11770;R0EAEEMKXT58K4HSN
ee6aa733-47e8-4d33-9f27-e2d56ed849b5;ОСАГО;2021-09-27 07:01:45;2022-09-27 07:01:45;11375;TSUHZXTS4JCTK78GL
61dbe8d0-83a3-4294-ab71-fc2959f36934;КАСКО;2017-03-24 08:05:38;2018-03-24 08:05:38;10689;NZWNNHE496VPDEW04
cc91c8dc-4647-4e55-a440-5d8e82dda99c;КАСКО;2014-11-30 02:54:11;2015-11-30 02:54:11;11962;P3F1G1UN09T7599ED
eb05243b-68c6-402d-a5e7-feede6c0ba02;КАСКО;2012-08-01 23:30:24;2013-08-01 23:30:24;13086;CF5P1LRS8YRSFEK3M
b5d809a6-2626-4043-94ce-76e702d2db32;ОСАГО;2023-06-13 15:23:16;2024-06-13 15:23:16;11240;NR5WYYRZ2A2U0563S
ea99384d-352e-4b2a-887a-c508984a611d;КАСКО;2017-10-02 03:19:56;2018-10-02 03:19:56;14022;L0DAJR5S220BTUA8V
0961894f-c54c-44bc-9a1a-8283c189898a;ОСАГО;2011-03-26 10:49:51;2012-03-26 10:49:51;12111;Y8L7D71Z66LY1B154
89ee3c1f-e3a9-42ae-944d-f37b3e379aac;ОСАГО;2013-01-01 22:05:00;2014-01-01 22:05:00;11391;S6UAW3484MY82ACB6
b333e2c7-9260-49a8-9ce0-20dbd384358f;КАСКО;2022-11-29 02:23:25;2023-11-29 02:23:25;12616;WBDB1K2JX7K78T7WY
658fe884-47b9-4021-bbf7-9e205701eb8a;КАСКО;2023-08-27 14:10:28;2024-08-27 14:10:28;12255;H1SCEA7106A3RGEU7
c996fb84-22be-4a8a-aa16-511253bd473a;ОСАГО;2017-08-13 20:45:01;2018-08-13 20:45:01;14452;PKTMR8FHXM175ZD5J
568cbf14-3b9a-40c7-bc97-cfaafce19c5b;ОСАГО;2014-09-27 13:52:12;2015-09-27 13:52:12;13965;Z3VC9Y77XTL9B5DCG
cecccf7e-4f3f-4db2-9726-ed6e44c0574d;КАСКО;2022-09-08 10:49:31;2023-09-08 10:49:31;10191;EZA74T4654EFMGYEC
8932302e-f8cb-4b17-bf80-50d04d037ef6;ОСАГО;2002-07-13 21:08:22;2003-07-13 21:08:22;12284;WT5YENDL4HFV20JGR
71a727e4-ea3e-4375-8de7-a328bf844086;КАСКО;2022-12-07 20:30:56;2023-12-07 20:30:56;12383;NV6HJFU936VU8TYTF
ab624da4-c42e-4bc7-9fe4-fc5597da87d1;КАСКО;2022-11-08 10:08:42;2023-11-08 10:08:42;10445;7B2D0BMT95HKTRHSJ
a4f61f29-3a07-4796-b66e-be861b37de63;ОСАГО;2012-02-10 04:13:52;2013-02-10 04:13:52;12018;JX16A1YJXZ56YWD0W
2c61541e-1ff4-408b-88d5-9942d0ee8536;КАСКО;2008-04-27 03:03:42;2009-04-27 03:03:42;13778;FVYPS4S5404FXBB3C
49fee32d-f06c-4aa8-85fc-661e06659517;КАСКО;2012-08-25 16:42:15;2013-08-25 16:42:15;14050;Y4PGC1M54YPZF7BN8
fb5689a8-440a-4d57-b610-836e8ecd0816;КАСКО;2008-07-11 01:09:14;2009-07-11 01:09:14;10357;72MT1FDK1R3XTZN37
38e32e26-77df-4f9e-ae4a-f286e0479c9b;КАСКО;2023-06-14 13:12:35;2024-06-14 13:12:35;10957;3THFSB3V221RF4GZ8
c6295ac7-7109-4c55-b088-5c466b2347b2;ОСАГО;2023-05-06 16:09:03;2024-05-06 16:09:03;12392;2XY0YVAG5LYHFM62A
a4528fb3-66d2-4447-8381-f15ee16d51e0;ОСАГО;2015-09-02 05:16:03;2016-09-02 05:16:03;14988;VUGW5MAV1PNJ2BVWX
3b7ed1d6-29bd-4c3b-af31-ae8a06fa28ff;ОСАГО;2021-04-23 02:18:42;2022-04-23 02:18:42;12188;D0FE36JN3GHNJ6NV1
d27c250c-ab3d-419b-a301-444d7e36333f;КАСКО;2021-03-05 04:03:45;2022-03-05 04:03:45;12867;H3T46BFC1RNLG8LX0
3e24ecbb-f283-45da-9f30-f9848d7365fd;ОСАГО;2019-07-26 11:40:34;2020-07-26 11:40:34;12823;28WP1G7SX44Y9YL74
741b6c70-0703-4cb1-984e-ee5da7f219a2;ОСАГО;2011-12-31 16:20:08;2012-12-31 16:20:08;11890;ZDNE2TNS9ACR7FTW8
64f1b869-7838-42f7-95a7-935a86862e2e;КАСКО;2005-10-09 07:39:08;2006-10-09 07:39:08;11754;1T32AK526VG270HH2
edd2933e-6a67-4931-ba3b-d0793099cc19;КАСКО;2021-06-30 06:02:16;2022-06-30 06:02:16;14522;RGAGWZHS69FXYZCAN
a206b642-e5e9-44b0-86aa-3c1e85f743cb;ОСАГО;2019-02-20 20:03:51;2020-02-20 20:03:51;13456;TK09YES66MGF1RG17
e261c4f8-3e0d-4bc6-b8f8-503f8ff348cc;ОСАГО;2018-04-18 15:45:28;2019-04-18 15:45:28;13622;L7TLBUPDXWNW3TVX8
2e4cc87d-a411-44aa-9e78-34cf8dda3c95;КАСКО;2019-09-30 23:40:01;2020-09-30 23:40:01;11716;9DLGLV7255XNB7R5M
d5705eb1-af46-495c-84b6-1b5b72a4b9cc;ОСАГО;2021-08-01 02:38:37;2022-08-01 02:38:37;12119;8NMJHWVF3777J9SFY
1a07761d-f098-4093-b0a9-238c1587175d;КАСКО;2021-04-07 14:18:16;2022-04-07 14:18:16;10323;KV7P1X9M5RPLPBVW4
b366baa9-4903-48ef-ba65-6c847909ccf3;КАСКО;2018-06-09 09:55:33;2019-06-09 09:55:33;10740;19VY2KB08PDK1EUCG
26a6d773-4b20-4963-a002-d7a47c9f17fa;ОСАГО;2017-12-28 15:57:34;2018-12-28 15:57:34;14264;STNRE96D4PU4X8B9B
09987ad4-d3fa-4a21-8d2b-42c43427f697;КАСКО;2020-03-05 15:00:50;2021-03-05 15:00:50;13134;FN5NT6HX3CFTXT5L9
c2d0dda8-58a4-4338-88e5-ca828e540d2a;КАСКО;2023-03-30 06:23:07;2024-03-30 06:23:07;12081;990EN96N56B6JBLHW
010c50c5-726e-4f8a-b131-818d58487eaa;КАСКО;2010-04-22 19:49:38;2011-04-22 19:49:38;14303;MDN6KB3W7MY98K77V
c261aaa4-67ac-49e3-b4eb-cf9edc33875a;ОСАГО;2018-04-09 11:42:59;2019-04-09 11:42:59;10228;P8SK5N9P8P1N75JBM
73c855fd-4fa5-4230-9627-73e844179734;ОСАГО;2004-06-30 00:34:54;2005-06-30 00:34:54;10953;Y0T01XLW2VR0AJAP3
24fafabb-a4d5-4660-bec5-106bb977c7f8;ОСАГО;2021-07-27 06:31:58;2022-07-27 06:31:58;10038;MHJDW0ES2L7L31FTK
6a7e37e6-11fb-470a-9452-1d6d43197d83;КАСКО;2022-12-07 14:47:19;2023-12-07 14:47:19;11757;FSKAK3SD4LM89N68R
738a4819-328c-4a45-9a16-69fcdb23aea6;ОСАГО;2020-04-07 18:20:27;2021-04-07 18:20:27;13392;1HS47CHPX41HLH99V
801e3b20-a746-4fe9-bb9c-0dae07449f68;КАСКО;2022-06-05 00:01:59;2023-06-05 00:01:59;10457;4WFC04B2XG98BY6AD
b3484c8a-b697-4ff1-85e6-6dd4e93c1111;КАСКО;2019-07-04 14:41:12;2020-07-04 14:41:12;10373;44B7XC6R2YJF65T40
826080a3-644e-4e78-81d2-7337723298c3;КАСКО;2021-12-26 23:03:29;2022-12-26 23:03:29;10345;HLVV4LJJ94VFMV75Z
b4f62209-aa1c-430f-9786-29ec41eb9cdb;КАСКО;2016-11-07 15:10:59;2017-11-07 15:10:59;13460;UV131PNT8RP5EU5E8
16c62f5e-ba46-4d6e-ba80-86fe021562ac;КАСКО;2022-12-07 20:26:01;2023-12-07 20:26:01;11132;YA3DM6263ELMPTNK6
250e0ac2-27f6-4c5c-97f6-9450487e4da4;КАСКО;2014-04-04 12:43:17;2015-04-04 12:43:17;14272;ANWK3UZE449J2PYLY
efdce403-315b-4d70-b2bf-835b319f07fa;КАСКО;2022-02-19 12:32:57;2023-02-19 12:32:57;13974;RT6XS6TM6KSUJC2FA
8f1d7655-8b98-4be1-9ab5-c4c17ff00ab5;КАСКО;2023-04-30 22:22:03;2024-04-30 22:22:03;11884;5KAFF4YG8K7EG3T55
da6bd9d3-0079-4500-91d7-5b231d033205;КАСКО;2019-08-31 20:04:47;2020-08-31 20:04:47;14143;BVZ1LTE80SWZLR62M
29365714-a2a8-44f1-b5f6-350a93771dff;КАСКО;2022-09-11 17:57:10;2023-09-11 17:57:10;13251;BY0PKUDM7CBPJ1LKM
38bea595-bd44-46e7-9355-e19eb9b72025;КАСКО;2020-08-03 13:47:39;2021-08-03 13:47:39;10890;E673XNBK0PS9XM4F9
eceda6df-c672-43ba-863e-9f57ea4b9037;КАСКО;2015-10-22 09:03:49;2016-10-22 09:03:49;12219;JCGH1SVU1C6A18L89
16c8af52-c327-42d2-8996-27b9f451902d;ОСАГО;2020-01-25 23:04:02;2021-01-25 23:04:02;10256;WW0CM05J8BDYW0KVN
542f7aef-5db9-4324-9efb-6156cc3fe560;ОСАГО;2022-05-16 16:03:59;2023-05-16 16:03:59;11665;A7R33XSF8KUV591W5
d45cd24a-abfe-45bf-95ae-6cd0d3758138;КАСКО;2021-11-23 11:50:45;2022-11-23 11:50:45;11296;DNBEZZCS3KGGMTVC2
744130e8-b8a4-43c4-8182-ce115dbb3b82;КАСКО;2012-12-31 09:00:07;2013-12-31 09:00:07;12419;SPXXSVMV6FVCTKG8L
4908767e-941c-4fdc-8368-ec841b1c20c9;ОСАГО;2023-06-25 03:52:23;2024-06-25 03:52:23;11328;4FY79SZX3SYJZT2VU
781a4540-1194-470e-bcc5-fae3cfb469c4;ОСАГО;2009-12-05 18:52:19;2010-12-05 18:52:19;14861;269GR8Z53DZDKPHAH
2435f05e-5207-48a9-bdc8-f1c5623230df;КАСКО;2018-08-12 06:54:16;2019-08-12 06:54:16;14748;MVFMVN6D3SJUH0WRP
bca06ad9-6e02-432d-a587-340c61e0eb26;ОСАГО;2021-11-13 14:46:33;2022-11-13 14:46:33;12709;975GE8SG1A82RYSUA
82abb6d1-ed73-4f38-bf97-e5bdfabcdcd8;КАСКО;2020-02-22 08:49:46;2021-02-22 08:49:46;12238;V5L7928V2CV03P7T8
ffa005bc-7a86-4911-b15f-dbb437083c6f;КАСКО;2017-12-03 03:13:37;2018-12-03 03:13:37;14638;6TDUWFF68NAS9K3LX
a4dc1312-9fce-43bc-bd06-32ae473b07f6;КАСКО;2023-09-10 15:08:01;2024-09-10 15:08:01;10542;E7CWKVXW3NTKZ4WFE
224873ad-c19d-4f8b-9ef1-c86bf3e6c6c0;ОСАГО;2013-05-21 14:29:29;2014-05-21 14:29:29;13745;G5JGFRH663626ZZV5
bc6d8c2d-8389-4922-91b4-c696212400cd;ОСАГО;2023-08-19 15:20:47;2024-08-19 15:20:47;14419;DR1WCC883N6TJRZSN
ec0f6159-02a0-4e5d-9340-f6fa7a0fba42;КАСКО;2013-04-14 02:11:14;2014-04-14 02:11:14;12803;GEA2RHNY7TCGGLKPB
f806b7f1-4c07-43fd-9ac2-ed53a666fb1c;ОСАГО;2023-08-03 22:18:10;2024-08-03 22:18:10;11060;KW84P28528891HWG7
26bfb449-fdbb-4b07-92d1-bac3b3137e33;ОСАГО;2023-05-24 12:35:20;2024-05-24 12:35:20;11404;85PZPPA464X1E9VB1
3f2bce0e-34e5-45f3-8ed6-883657851c4b;ОСАГО;2023-07-08 14:56:31;2024-07-08 14:56:31;10228;79ZVUUREX9A4GDBRM
98e621b6-58a3-4037-a510-59ca38d22a71;ОСАГО;2010-02-01 13:30:11;2011-02-01 13:30:11;14591;RBKNXT123W8FWZY36
f4071943-e71a-4b7a-8ee6-c294947a1f96;ОСАГО;2023-01-11 17:59:16;2024-01-11 17:59:16;10341;TP5WAWR58PW9SVNBN
